episode_id,episode_len,local_data_rate_Mbps,local_served_throughput_Mbps,local_demand_Mbps,local_power_mW,local_channels,users_in_cov,assoc_users,local_avg_latency_ms,local_util,local_mec_queue_cycles,local_cpu_used_cycles_per_s,local_offload_frac,local_cpu_util_frac,total_throughput_Mbps,avg_throughput_Mbps,avg_latency_ms,p95_latency_ms,deadline_satisfaction,blocking_rate,avg_qoe,total_radio_power_mW,total_cpu_power_W,step_energy_J,energy_per_task_J,jain_fairness,jain_fairness_bs,jain_fairness_users,num_users,num_base_stations,mean_assoc_frac,mean_channel_reward,env_step_walltime_ms,U_norm,D_norm,E_norm,L_norm,V_fair,global_reward,reward_w_lat,reward_w_thr,reward_w_dead,reward_w_qoe,reward_w_eng,reward_w_block,reward_w_fair,svc_safety_avg_throughput_Mbps,svc_safety_avg_latency_ms,svc_safety_p95_latency_ms,svc_safety_deadline_satisfaction,svc_safety_avg_qoe,svc_infotainment_avg_throughput_Mbps,svc_infotainment_avg_latency_ms,svc_infotainment_p95_latency_ms,svc_infotainment_deadline_satisfaction,svc_infotainment_avg_qoe,episode_return
268239748164266123,200,14.88700503433066,12.412976361632156,42.67326334519067,19063.72892856598,47.415,28.605,9.235,831.7963350855445,0.3132610757270523,13646594195.65269,26568564884.364605,0.506373757570982,0.5313712976872921,74.09810328749464,0.7409810328749464,1041.5188795321963,2511.3078819325265,0.038200000000000005,0.46515,0.2048057213332335,120007.64486789703,254519.61781774965,254639.62546261755,78465.36399979764,0.6258677364595918,0.6258677364595918,0.3669586164836538,100.0,6.0,0.23619218325158303,0.5228613275777019,17.24666118621826,0.07409810328749464,0.9994166555767846,1.0,1.0,0.3741322635404082,-0.08901541008317931,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.49760446069444975,1014.8737176585262,2302.0313328015404,0.04578125,0.2815656912516111,0.8555111844892977,1054.0577792374525,2489.347495567201,0.03463235294117647,0.16868338254811463,-17.803082016635862
694080340840347345,200,16.179679400261456,13.66837447621947,39.50988816322522,21160.905158519745,46.435,24.155,7.94,832.8858365711925,0.3658311111760856,12687813241.138487,24959584966.301918,0.5158176548779011,0.49919169932603835,71.369360063802,0.71369360063802,1103.659735238001,2616.84851924064,0.0379,0.47595,0.1986440089564237,121504.97561693192,231794.56088732556,231916.0658629425,76843.99135896462,0.6348550699769766,0.6348550699769766,0.3472430257923263,100.0,6.0,0.25254922292252685,0.5024687751665701,17.27506160736084,0.07136936006380201,1.0,1.0,1.0,0.3651449300230233,-0.09312048229623464,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.4124437622696256,1112.4564920008665,2432.6941145714804,0.03514705882352941,0.24927924435048376,0.8688829113126476,1099.128072663192,2623.266464960672,0.039318181818181815,0.17255919072312,-18.62409645924693
647071500822319027,200,18.39282893053428,14.664144855444972,52.4194727996256,21825.968742370605,48.835,27.74,10.51,784.2596031708122,0.3417935993783026,14926766525.927568,27625119172.036644,0.4897898815572262,0.552502383440733,73.11935138831899,0.7311935138831899,1015.5491893487156,2419.8509554787283,0.0409,0.4718,0.20745518846340247,122615.06689190865,250782.62278401165,250905.23785090356,69511.08095028497,0.6479793859844437,0.6479793859844437,0.35426436702545894,100.0,6.0,0.2827839884779217,0.5111492470518019,16.608448028564453,0.073119351388319,0.9998043673442849,1.0,1.0,0.35202061401555623,-0.08717057291489619,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.4761906863351808,1017.0810817451761,2281.9944883817343,0.04348484848484848,0.28677879672738255,0.8567919214814631,1014.7946751832948,2401.173407604803,0.03962686567164178,0.16838535155726306,-17.434114582979237
825514409025013289,200,16.672768055738455,12.966559657062936,32.70981419508761,20896.596390008926,45.74,26.205,8.81,716.4177405860871,0.39824787622719127,12911708417.01348,26020055726.170536,0.45981352478265763,0.5204011145234108,69.7566833260716,0.697566833260716,968.2366089760977,2216.139250977732,0.04335000000000001,0.46445000000000003,0.2225209503146528,122643.64126324654,258061.69448237517,258184.33812363842,70009.83619662093,0.664269504297152,0.664269504297152,0.37437536032950247,100.0,6.0,0.2700418135778777,0.5174618977162022,17.178949117660522,0.0697566833260716,0.9993979921699762,1.0,1.0,0.33573049570284796,-0.0799893579120627,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.6079871509080093,963.87274072427,2216.4972060781693,0.04838235294117647,0.35242850414301796,0.7437139423515043,970.4846623179485,2080.8415781538447,0.04075757575757576,0.15559887713034345,-15.997871582412541
808572641880232841,200,21.007298095221294,17.68523483788403,53.80210782992248,21650.67731142044,48.385,26.075,11.11,906.9108255241337,0.3113892629748507,16168649442.19448,26623727284.37185,0.5184102603793144,0.532474545687437,76.83877032246177,0.7683877032246178,1028.6912896506792,2466.158412517399,0.0379,0.45535000000000003,0.2113798401709456,127035.35951972008,251946.6351895243,252073.670549044,76795.72095647338,0.6455199725561448,0.6455199725561448,0.37533241499016456,100.0,6.0,0.2666388208890937,0.5188367913912326,18.0620539188385,0.07683877032246178,0.9998368295757036,1.0,1.0,0.3544800274438552,-0.08243978551150402,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5185665879294361,1016.8163136138064,2247.2191495043103,0.03875,0.2962264025671986,0.8859505810105857,1034.2795136680306,2425.0730898393404,0.0375,0.1714520461021207,-16.487957102300804
483673423642446070,200,17.245485559110513,15.404467350620244,46.08530389577723,21552.333813905716,49.175,24.905,8.39,857.5969800370392,0.3510329651354281,12016258852.976713,24419375151.3958,0.4634864503145218,0.48838750302791595,92.62873724839783,0.9262873724839783,1127.5610429591848,2807.198370791467,0.03355,0.42039999999999994,0.21218935638138292,132735.00140309334,240744.0624533382,240876.7974547413,89080.5371537381,0.6768473921844551,0.6768473921844551,0.40167962717515115,100.0,6.0,0.26557297686256176,0.5200473731715544,17.9513156414032,0.09262873724839782,1.0,1.0,1.0,0.3231526078155447,-0.06823983269262027,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.4762833749506678,1099.89475105881,2535.760282205048,0.03166666666666666,0.27480275487834055,1.0927272071880794,1137.7937810593235,2812.956824560801,0.03424657534246575,0.18903097611538486,-13.647966538524054
517902765409618912,200,18.92246440303649,15.505132117378926,51.07303062308694,21256.76236152649,55.015,31.47,10.5,935.117847581869,0.30317651638580345,17621102102.65541,24327289007.604122,0.46437654525041583,0.48654578015208244,86.18111264399342,0.8618111264399342,1088.1703407385533,2768.7778042028995,0.04115,0.42265,0.23482164329803637,126556.67387843132,237105.56308110923,237232.11975498765,68414.50583619805,0.6781902951535838,0.6781902951535838,0.4084590276857283,100.0,6.0,0.24402944735605409,0.5410003260098026,19.230633974075317,0.08618111264399342,0.9986823551279482,1.0,1.0,0.3218097048464162,-0.06191661472762236,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5552070068259654,1095.4760530618128,2621.784269070322,0.038,0.3133198749933198,1.0269056523859172,1084.2364956414135,2749.787162619418,0.04284615384615385,0.19255336469288373,-12.383322945524473
320732049773829548,200,17.81636222768468,14.660403193290097,50.73407098947161,21425.444489717484,49.1,29.205,9.475,749.0280000936426,0.299421544490568,13544002079.010977,25836188793.182373,0.502910744100809,0.5167237758636475,75.36898682444095,0.7536898682444095,1041.777731570165,2464.519662812389,0.034300000000000004,0.44095,0.21562471626854707,126210.58994531631,249960.94216311074,250087.15275305606,83595.18231769193,0.6542511318556516,0.6542511318556516,0.3889305515946744,100.0,6.0,0.2536249417744138,0.5241155215842953,17.806642055511475,0.07536898682444096,0.9996785081888734,1.0,1.0,0.34574886814434835,-0.07854247752431315,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5939029879866508,1037.540255193152,2344.7936140399693,0.03725806451612903,0.32512705141642784,0.8254781767660114,1043.6815253047653,2432.0702102857285,0.03297101449275362,0.1664280149702238,-15.70849550486263
874845324523988767,200,26.789707360228114,20.843159224338898,74.84880417715436,22164.21096920967,50.855,31.455,14.235,1178.043865848188,0.2931480708779097,25552255003.764847,25610553801.059723,0.47317988604307176,0.5122110760211944,89.83332880848373,0.8983332880848374,1084.9648302242695,2848.578969116036,0.03905,0.38105000000000006,0.23841529712619386,131092.9561674595,257372.11278641806,257503.2057425855,78380.75043746222,0.7052326524084765,0.7052326524084765,0.4373601710670713,100.0,6.0,0.28789259632716013,0.5584368985772329,19.22059655189514,0.08983332880848374,0.9987167111542429,1.0,1.0,0.29476734759152345,-0.04914548920959765,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.6585639165349632,1102.4574351265283,2607.062827320923,0.03862068965517241,0.36507050106919764,0.9962672567460535,1077.819963433206,2808.6035691664692,0.039225352112676054,0.18668288988186846,-9.82909784191953
184074656725740477,200,21.552343248500087,17.808623397565672,56.81182444304763,22877.6780128479,48.07,29.42,10.795,929.4603883878203,0.3285679309263612,17337766497.540363,26634456135.332584,0.4702949467301369,0.5326891227066517,85.70782621652783,0.8570782621652782,1097.0508390398438,2854.544200962478,0.04039999999999999,0.385,0.22909614899378067,130500.93269944191,253632.32472649866,253762.8256591981,76062.97323538999,0.6758500613854431,0.6758500613854431,0.4176690806224401,100.0,6.0,0.2831449035848128,0.5438721867473277,18.785616159439087,0.08570782621652782,0.9982558496592013,1.0,1.0,0.3241499386145568,-0.0565449712302034,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.6122520658879248,1111.8064159644966,2709.340823710561,0.04499999999999999,0.35221394704293246,0.9522884496064712,1091.312559124701,2781.250493340766,0.03861111111111111,0.18121700530799933,-11.30899424604068
487241232158376826,200,14.633702209533773,13.258686507664263,50.436099235388994,21442.595094442368,46.94,22.365,8.155,823.3737348990057,0.28184308092454324,12381482492.903711,24677880913.01918,0.49366569057106974,0.4935576182603836,77.95642332772319,0.779564233277232,990.6347508713606,2326.275397821235,0.04215,0.4796,0.20972062244973272,130334.52740907669,254033.40554882854,254163.74007623762,75201.32151511894,0.6703599694742917,0.6703599694742917,0.36286371163587716,100.0,6.0,0.27518858480451197,0.5159191431158701,16.56013250350952,0.07795642332772319,0.9990102382758062,1.0,1.0,0.32964003052570834,-0.08395293697449531,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.42001673183254384,999.7680196293186,2094.4171638028147,0.03424242424242424,0.25191673308169044,0.9566547936902872,986.1362752144558,2336.8506751709883,0.046044776119402976,0.18893746348175355,-16.790587394899063
320363845452998774,200,20.272973430211323,17.62799010411767,54.548378705821925,23201.830983161926,53.49,23.52,10.96,844.2026887456936,0.39723047931782957,15796328907.499521,26898354999.72105,0.5538118627667427,0.537967099994421,79.96785981224812,0.7996785981224812,1088.783181053841,2675.8425647448753,0.04345000000000001,0.43925,0.20714939698360751,130851.79399251938,260004.49571847,260135.34751246253,74296.39875800863,0.6510429207664467,0.6510429207664467,0.37778319038760644,100.0,6.0,0.27930022813205896,0.5118566077014082,18.6237370967865,0.07996785981224813,0.9990104162860544,1.0,1.0,0.3489570792335533,-0.07772261414180953,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.6241565764543564,1105.5448912260408,2469.444734452262,0.05083333333333334,0.34016558456984164,0.8551066049650469,1083.4900094205148,2622.1789331527125,0.041118421052631575,0.16514428511427037,-15.544522828361908
248239863311991088,200,18.23285357182839,14.982505435615224,49.978085141276395,23892.412734031677,50.485,25.445,9.735,764.7305113316202,0.31749981500351404,13124924635.666323,28533699594.438076,0.4852698715031147,0.5706739918887616,84.22734311450046,0.8422734311450045,1054.6938639982989,2693.199049030661,0.04,0.40765,0.2175845612385162,135984.45010185242,258233.97706653323,258369.96151663508,87159.6054297742,0.7048826738006698,0.7048826738006698,0.40063586388192735,100.0,6.0,0.28909072555144183,0.5416663769905703,18.5066819190979,0.08422734311450046,0.9986075825746898,1.0,1.0,0.2951173261993301,-0.062219677828966,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.4571038217975743,1065.0688034601567,2399.932622591898,0.03413793103448276,0.26221114933376016,0.9995962293291661,1050.4562126688077,2713.561387910485,0.0423943661971831,0.19935679990383912,-12.4439355657932
880248801192569443,200,11.981297488571267,8.693450268968824,24.7728134952699,22635.2970123291,55.875,22.395,6.715,633.5617969258855,0.3386390940054952,8909693320.808752,28339550815.52267,0.49888491719961164,0.5667910163104534,74.75920130889665,0.7475920130889665,1002.8457970868502,2453.0230605968623,0.044700000000000004,0.4629000000000001,0.23374316329001732,133210.810983181,276059.72614754684,276192.93695853004,87989.9264194927,0.6497870444786278,0.6497870444786278,0.37474834165516774,100.0,6.0,0.25580072813134086,0.5132412806370312,17.960140705108643,0.07475920130889666,0.9998659005989745,1.0,1.0,0.35021295552137216,-0.07608376629225794,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.6072033348760371,975.1673013013282,2379.3336148451754,0.04986486486486486,0.35059082200979574,0.8300425066425917,1019.1014215958077,2345.3594817101744,0.04166666666666666,0.1651183478514172,-15.216753258451586
117840426440527737,200,22.665625629156317,19.974151399149942,64.49507931128137,21121.849328279495,53.43,28.525,11.695,999.6182379990216,0.32824627352739244,20226539850.93883,25371935039.758682,0.4651068833470344,0.5074387007951736,94.71087173444742,0.9471087173444743,1046.7377967044115,2586.322206179984,0.0404,0.38769999999999993,0.23743998927776822,133274.05564188957,251194.10488296524,251327.37893860711,76781.34849363267,0.7012049175053829,0.7012049175053829,0.4335727419534913,100.0,6.0,0.27272227937821136,0.5493396815693177,19.19172763824463,0.09471087173444744,0.9996939603134217,1.0,1.0,0.29879508249461706,-0.04963304200848136,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5638363630075081,1032.584031352966,2342.5726009869495,0.03706896551724138,0.3128095130541436,1.1036565803835168,1052.5189121296498,2547.294555822169,0.04176056338028168,0.20665525421417827,-9.92660840169627
438026358954537233,200,17.774307120674003,15.234772635970588,52.729714056606916,22645.964443683624,47.895,29.97,9.4,686.4757586526264,0.33007331557687364,12438532670.753773,26883923411.369328,0.49133871629834175,0.5376784682273865,88.30918898327418,0.883091889832742,980.659260780796,2393.221539807321,0.04125,0.40490000000000004,0.24466409898967453,134030.91312646866,257736.81427896512,257870.84519209157,77255.37911776807,0.6971334826911294,0.6971334826911294,0.41938870635811787,100.0,6.0,0.27408476928780756,0.5487335329408881,18.514459133148193,0.08830918898327418,0.9983422836884854,1.0,1.0,0.3028665173088705,-0.052793122076699533,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.6265698019920265,990.4381783541832,2246.4758566247538,0.04274193548387096,0.3542310499070432,0.9983409437901648,976.2658340449266,2337.6187990013223,0.04057971014492754,0.1954383674181031,-10.558624415339906
413875040606644119,200,14.076896225187348,10.48168461099383,31.760312395585924,22414.623832702637,55.02,26.84,7.605,684.2724652661323,0.38977879263934184,10192765232.990028,26947861596.941948,0.4748695756494999,0.5389572319388389,83.26429284118817,0.8326429284118815,1040.6635712405796,2544.6506669506916,0.04435000000000001,0.38805,0.25249277716554,134593.26185584068,251627.45265368035,251762.04591553618,71653.96054133779,0.6911976410917557,0.6911976410917557,0.437964157248101,100.0,6.0,0.28194483617532184,0.5587103117533977,18.587918281555176,0.08326429284118815,0.9989152232543713,1.0,1.0,0.30880235890824426,-0.048676159539680235,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.6558279147093122,1018.1998815147549,2422.261022642431,0.051944444444444446,0.36814201237793015,0.9321013736195769,1053.2993967113557,2486.2784353477623,0.040078125,0.1874400823585706,-9.735231907936047
396553951827551251,200,18.475104442163193,16.29067427369228,58.635043548840386,21003.99260520935,47.31,28.145,9.675,761.4553608939224,0.2538867243640243,13187123706.904295,25681666605.17454,0.5227384831011296,0.5136333321034908,91.1453492665305,0.9114534926653051,1094.1041200705442,2834.7286685139347,0.0388,0.40775,0.2248295968657944,133848.51400256157,250877.27029234765,251011.1188063502,80060.46839715914,0.7031466749322323,0.7031466749322323,0.41681308183370613,100.0,6.0,0.25239394609007954,0.5554514437285245,19.50408697128296,0.0911453492665305,0.9999365449068753,1.0,1.0,0.2968533250677677,-0.058670157648454374,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.4647217796718215,1125.3685229649518,2579.8464542585557,0.02946428571428571,0.2686296954415289,1.0851824921627706,1081.9457411671638,2779.2541765204383,0.04243055555555556,0.20779622519745325,-11.734031529690874
304971791897315843,200,27.638161722673093,23.023290872532733,70.83966946118002,21654.875200986862,50.685,34.59,13.025,972.1083343288602,0.3018804094047261,24296785480.159767,25793455839.157104,0.5038606576621533,0.5158691167831421,83.67142454106826,0.8367142454106826,1028.528182958464,2411.3012777238428,0.041850000000000005,0.4302,0.23439788788202104,131521.07499837875,274089.1879682602,274220.70904325857,83319.07590167472,0.6537338525622272,0.6537338525622272,0.3898694876911351,100.0,6.0,0.26904067137611704,0.5315017077257292,17.831406593322754,0.08367142454106827,0.9994075559640188,1.0,1.0,0.34626614743777295,-0.06675733220965423,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5272679299727319,1026.0789802543698,2305.198485929323,0.039342105263157894,0.31110222832362255,1.0263748903565235,1030.0293071964572,2404.9390790742345,0.04338709677419354,0.18738555019200717,-13.351466441930846
50094947228972415,200,11.916859080528893,11.080073996451487,38.59187412053387,20717.81674027443,54.925,24.92,5.81,635.1273188785443,0.2692394747566559,7981429390.681252,26340132012.963295,0.4834398248791695,0.5268026402592659,94.91531070819377,0.9491531070819377,1105.041870033121,2745.2759097762228,0.0376,0.36835,0.22389128852939227,133643.30009818077,256366.14976176922,256499.79306186739,78340.55242284802,0.69585019129956,0.69585019129956,0.4334125344380784,100.0,6.0,0.26418167490056454,0.54814319146468,18.64341974258423,0.09491531070819377,0.998692645323031,1.0,1.0,0.30414980870043984,-0.05066153016337441,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5698112719657883,1123.7339235116287,2533.359195188879,0.034800000000000005,0.32247259958261715,1.0756003854539875,1098.811185540285,2753.945249051537,0.038533333333333336,0.19103085151165064,-10.132306032674881
529680822053090256,200,19.271146714179785,17.122526887975713,58.36372429469633,23502.258521318436,52.71,24.345,10.56,990.5709758371783,0.3378997014493193,16782486258.558949,24778718657.791615,0.5247290799021721,0.4955743731558323,86.61545972968928,0.8661545972968929,1097.721500366237,2895.7218642761477,0.04450000000000001,0.41969999999999996,0.23827631537775867,134175.60737729073,253360.02679078918,253494.20239816647,73395.63906549301,0.692231736174379,0.692231736174379,0.4120014984501448,100.0,6.0,0.26802815649866435,0.5389385948637667,19.317272901535034,0.08661545972968929,0.9998291110182591,1.0,1.0,0.3077682638256209,-0.0583151160539795,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5799660490784201,1071.2509853445447,2616.79546480033,0.044444444444444446,0.3116111714033146,1.027135655669784,1112.611165065939,2858.2083157770517,0.04453125,0.1970254588633835,-11.6630232107959
143914765730070149,200,21.390607050344173,18.76466872348447,60.01335747937943,23335.565227270126,54.825,32.71,11.335,977.0161121404709,0.3089219409764425,16977891723.78665,25656223431.22959,0.5201079113781453,0.5131244686245918,86.28445796153711,0.862844579615371,1079.6661783192428,2751.2533041422475,0.04300000000000001,0.3777,0.25199979892007174,137570.794993639,255549.98708959695,255687.55788459058,73947.33575762465,0.6950859516588754,0.6950859516588754,0.4440807532746646,100.0,6.0,0.28037185918389407,0.5678403289168489,18.34498405456543,0.08628445796153711,0.9993736774813989,1.0,1.0,0.30491404834112457,-0.045820863265909596,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.7521878468356518,1079.4384182492595,2651.404867839707,0.05583333333333333,0.4180921877817461,0.9102688936638222,1079.7637897778072,2681.1214691248315,0.0375,0.18081734655078274,-9.16417265318192
90850439815733523,200,16.28913662323544,13.18321054473996,31.650025259526164,22380.860221385956,52.53,26.055,7.21,778.467816839521,0.49953354383684156,10230494900.997583,25084323272.10903,0.501903016269207,0.5016864654421807,89.41109519571805,0.8941109519571807,1049.879217718866,2693.267251693058,0.04095000000000001,0.40730000000000005,0.23164749958176323,135649.56930279732,240502.75146257321,240638.401031876,74291.14874905041,0.7236054927083565,0.7236054927083565,0.41259859158024853,100.0,6.0,0.2695988646041691,0.5406818154608101,19.11937952041626,0.08941109519571806,1.0,1.0,1.0,0.2763945072916436,-0.05459187229591999,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5459836570427515,1038.6090592389924,2395.2084633744707,0.043793103448275875,0.3094198944772045,1.036303790725046,1054.4825218867015,2640.4588141694617,0.03978873239436619,0.19988131011742802,-10.918374459183998
338011540564379889,200,19.095540399726865,15.28173548995047,41.39442182351972,21778.19674015045,55.47,27.13,8.705,762.5540845605861,0.38386023287426513,12321020927.386269,25905369855.463505,0.4902054964005947,0.5181073971092701,93.65685572674401,0.9365685572674403,1137.9347014743246,2875.231873105975,0.04020000000000001,0.358,0.24597380885303077,135889.42493200302,257960.1803004064,258096.0697253384,72596.18147196324,0.715014568906091,0.715014568906091,0.4563437794979234,100.0,6.0,0.3023611190556485,0.5742214268390763,19.414641857147217,0.09365685572674401,0.9998415388884083,1.0,1.0,0.2849854310939088,-0.040137651513140096,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.6150288397532279,1139.78593030117,2723.1440141333,0.03933333333333334,0.33576384478713983,1.0743712933449594,1137.1413176913911,2822.497165818971,0.04057142857142857,0.20749236488126982,-8.02753030262802
724772341738102066,200,22.2060514711879,16.850290042081262,46.82560396743508,22036.106461286545,56.12,30.615,10.335,799.5465574436862,0.36599543962226766,14455816866.024765,27322898745.536808,0.4811755387485027,0.5464579749107361,97.38148873641872,0.9738148873641873,1106.7555330201305,2940.912901785191,0.0421,0.32650000000000007,0.2764238290946429,136120.56457400322,260918.0263125673,261054.1468771413,73618.99421561066,0.7329849859806791,0.7329849859806791,0.4767434254767619,100.0,6.0,0.298347458341621,0.5794888865899955,19.304527044296265,0.09738148873641872,0.9993705537900978,1.0,1.0,0.267015014019321,-0.021314016810633173,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.7333773924911325,1097.8101760171571,2765.7692669628655,0.04541666666666666,0.4051468810025331,1.1090609782302803,1111.787296334303,2891.6609716697817,0.040234375,0.20401711239645465,-4.262803362126634
416936801523520193,200,14.894457883530427,14.267948836664441,43.18476430413444,21848.03015589714,49.92,22.865,6.675,619.6669007474021,0.34458350867168397,8922443552.575674,25479977823.793888,0.4858163520693779,0.5095995564758777,77.40798601677288,0.7740798601677288,1053.8823401662876,2535.9312175753525,0.0432,0.4352,0.23045961924308464,136815.60437083244,254128.4238162577,254265.23942062855,71137.66132358354,0.7065022818714304,0.7065022818714304,0.37607874771322,100.0,6.0,0.2697629078365852,0.5384650584021855,18.61512064933777,0.07740798601677289,0.9999543084989923,1.0,1.0,0.2934977181285696,-0.06538035193469816,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.6261796881204479,1028.3530667653442,2474.0477520396125,0.057727272727272724,0.3706116371905076,0.8469262135641508,1066.4564599010807,2415.5518593375705,0.03604477611940298,0.1614295208510704,-13.076070386939632
221693647224920511,200,21.700459546793958,18.637327171196407,59.90956872148971,22490.750300884247,53.595,28.515,10.755,921.8877250502162,0.34735977262291934,16207114509.671764,25982502080.500122,0.4939072676002979,0.5196500416100025,91.99885357830298,0.91998853578303,991.6964595234889,2538.2439343803444,0.0451,0.39525,0.22708733851720603,139288.372951746,273685.10233065946,273824.39070361125,79070.54114709322,0.7395893646376583,0.7395893646376583,0.42418868816882055,100.0,6.0,0.2971925752232205,0.5507436862863188,19.145190715789795,0.091998853578303,1.0,1.0,1.0,0.2604106353623417,-0.05034520590758148,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5417262613652395,980.5839095647015,2287.497880506045,0.0475,0.33106389216853416,1.0266778952342015,994.8307684862239,2573.9391917939006,0.04442307692307692,0.197760618256575,-10.069041181516296
80191633762472432,200,20.913738110113854,17.304188579925523,53.500159796687385,24703.798484802246,55.545,30.735,9.985,809.016309952471,0.35805401845148865,14474346897.79864,28902998059.98802,0.4686883333325386,0.5780599611997604,101.07674471207007,1.0107674471207007,1084.6961235280157,2768.151724370541,0.043149999999999994,0.3486,0.2432092286351372,144029.8039317131,258137.41174070322,258281.44154463493,78072.4337906898,0.7532499103810929,0.7532499103810929,0.474376964208722,100.0,6.0,0.2901058375201885,0.589133756381406,20.079867839813232,0.10107674471207007,0.9987602155607133,1.0,1.0,0.2467500896189071,-0.03223126006987119,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.7191675312300779,1065.2885826281567,2468.80058073489,0.04431818181818182,0.36909616775968873,1.0930135772436969,1090.1700453202836,2777.0759657461194,0.04282051282051282,0.20770265606154573,-6.446252013974238
762384702718551449,200,18.794997626564957,15.880583816652715,47.073081326057235,23084.376668930054,53.925,28.05,9.73,832.3171283771313,0.3822896960163888,12999191722.2573,26929391071.20037,0.528083653897047,0.5385878214240074,93.16076377808298,0.9316076377808298,993.2202640420584,2525.8445229232607,0.04385,0.4003,0.2344956459473417,140221.3572561741,270003.4473139906,270143.6686712468,75033.88321760388,0.7417832873064526,0.7417832873064526,0.43606577686424897,100.0,6.0,0.30315026004102014,0.5755282395692602,18.325445652008057,0.09316076377808297,0.9992261752220708,1.0,1.0,0.2582167126935474,-0.04865998339614148,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5703588187271723,999.5894489336158,2237.5679113377364,0.04057692307692307,0.3089344563211568,1.058532898529412,990.9824423234031,2506.5191685373425,0.045,0.20834146932951478,-9.731996679228295
891287113119009422,200,16.938051897309755,11.759889452744606,31.764944117589252,25773.551440238953,55.66,24.455,7.78,686.4382093701514,0.38785574044804166,10441715189.564455,28023763775.825497,0.46570080891251564,0.56047527551651,90.30728856319462,0.9030728856319462,1010.610675189867,2546.6737227332796,0.04630000000000001,0.39150000000000007,0.2514736076605208,144685.48091053963,275772.8548044494,275917.54028535995,73744.08967778552,0.7256894973956461,0.7256894973956461,0.4295954924907948,100.0,6.0,0.2909118975681745,0.5545630480800654,18.702770471572876,0.09030728856319463,0.9993338776941987,1.0,1.0,0.2743105026043538,-0.043803556932160516,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.6531422889368715,998.9032790694196,2452.3954368708974,0.051060606060606056,0.3753618625006199,1.0261730302728038,1016.3770046223262,2499.502317654796,0.04395522388059701,0.1904540194556958,-8.760711386432103
986114192172728113,200,21.229316014383585,15.913943879738508,46.48798369309601,23795.87234854698,55.165,31.99,11.43,1093.3625364782924,0.35287007823902145,20695379015.754898,24328076034.784317,0.5014839659631253,0.48656152069568637,91.69353220897732,0.9169353220897731,1059.1575335050775,2707.501785369873,0.04415000000000001,0.39099999999999996,0.2531425953887211,140915.79936146736,268641.5281204555,268782.443919817,75054.55695849407,0.7520607279992402,0.7520607279992402,0.44682162713372897,100.0,6.0,0.28433520936596723,0.58168823957622,19.165730476379395,0.09169353220897733,0.9989153032270098,1.0,1.0,0.24793927200075988,-0.04049614956616843,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.6926745397826807,1090.2171279610143,2529.714277606485,0.04112903225806451,0.362522382104457,1.0176901663146989,1045.2032229524107,2640.0290453621674,0.04550724637681159,0.20400095208165134,-8.099229913233685
