episode_id,episode_len,local_data_rate_Mbps,local_served_throughput_Mbps,local_demand_Mbps,local_power_mW,local_channels,users_in_cov,assoc_users,local_avg_latency_ms,local_util,total_throughput_Mbps,avg_throughput_Mbps,avg_latency_ms,p95_latency_ms,deadline_satisfaction,blocking_rate,avg_qoe,total_radio_power_mW,step_energy_J,energy_per_task_J,jain_fairness,jain_fairness_bs,jain_fairness_users,num_users,num_base_stations,mean_assoc_frac,mean_channel_reward,env_step_walltime_ms,U_norm,D_norm,E_norm,V_fair,global_reward,svc_safety_avg_throughput_Mbps,svc_safety_avg_latency_ms,svc_safety_p95_latency_ms,svc_safety_deadline_satisfaction,svc_safety_avg_qoe,svc_infotainment_avg_throughput_Mbps,svc_infotainment_avg_latency_ms,svc_infotainment_p95_latency_ms,svc_infotainment_deadline_satisfaction,svc_infotainment_avg_qoe,episode_return
803808803535860780,200,28.441366192821587,22.757572397714956,80.22798161491514,38950.695288181305,68.895,35.23,20.01,4.201529761050669,0.29146622229508756,116.62639736961538,1.1662639736961538,11.95118358202983,7.60456064503439,0.99245,0.007200000000000001,0.699977146433872,156086.259496212,156.086259496212,1.5728016394112279,0.9765707988012593,0.9765707988012593,0.6616660416489749,100.0,4.0,0.6309823830097272,0.7283629904805573,11.090586185455322,0.11662639736961537,0.013418106224051849,0.48776956092566254,0.023429201198740607,0.6138604427878609,0.7847902945136547,15.340660419909602,29.114018803455025,0.989375,0.8302782698855137,1.3457809991938006,10.356135658321703,6.732273369999779,0.9938970588235293,0.6386589706919229,122.77208855757218
347701159529631412,200,36.22820818403742,31.33123766877179,141.27677004160972,38780.89039325714,70.66,37.2,25.53,4.672597546588338,0.232595699483593,106.59368614777927,1.0659368614777927,15.799651738897083,18.457859615188394,0.9887,0.0111,0.6827229283011714,154669.81070041656,154.66981070041658,1.564445708355176,0.9779244160372014,0.9779244160372014,0.6294683649134385,100.0,4.0,0.6883464931677434,0.6905166693622209,10.853872299194336,0.10659368614777927,0.020177278057666684,0.48334315843880177,0.022075583962798694,0.6026970127798278,0.9039245525221014,13.51740186721459,34.00763245305842,0.9908928571428571,0.8705823799582029,1.128941648293895,16.687193355662494,14.557132796702522,0.9878472222222223,0.6096664748789924,120.53940255596557
788896963766309208,200,40.28346548175001,33.750359327820675,163.5123135911893,38632.77117013931,70.485,38.465,27.685,4.331580227624707,0.20913500670950255,120.95124483934451,1.2095124483934454,10.23207408084308,6.902922269327397,0.9941500000000001,0.005849999999999999,0.6800146511275659,154678.8534641266,154.67885346412658,1.5558742573454398,0.9859036195633512,0.9859036195633512,0.6498078119671251,100.0,4.0,0.6414323700610995,0.7336981825839562,11.437380313873291,0.12095124483934454,0.010530000000000001,0.4833714170753956,0.014096380436648839,0.6133723809664248,0.9217527610464247,4.157344971271041,5.868438795426373,1.0,0.8897000368830662,1.2860055298401216,11.846875489716659,7.137692086474521,0.9925949367088607,0.6242754979520533,122.67447619328496
928710513388720976,200,36.413612372125726,32.99030115861619,147.43991820309157,38904.23432588577,70.3,38.47,25.875,4.23822477500365,0.2253384890642954,120.79692548640895,1.2079692548640895,9.826077477265493,6.9963459955123355,0.9945499999999999,0.0053,0.6874326338077679,155603.0958533287,155.6030958533287,1.5646660494170561,0.9827294647083622,0.9827294647083622,0.6451312147265298,100.0,4.0,0.665106433344915,0.7096192843633549,11.024551391601562,0.12079692548640893,0.009810000000000003,0.4862596745416522,0.017270535291637752,0.6149564076631765,0.907977654009597,14.570088557854211,63.685064644465946,0.9897999999999999,0.8682485057758373,1.3079664551489203,8.244740450402587,6.70125540459376,0.9961333333333333,0.6271606764850779,122.9912815326353
917987476935374569,200,45.45138146270906,38.5371745880667,204.5421598995291,38975.527918338776,73.815,43.825,33.66,4.963420232879237,0.19138005006214112,118.45794671780543,1.1845794671780545,14.076892178193543,7.62397640572898,0.9903500000000003,0.0094,0.6929144279801356,155426.31911039352,155.42631911039354,1.5694423420080668,0.9513906144051256,0.9513906144051256,0.637004401328413,100.0,4.0,0.6794588394765606,0.686620487350844,10.904648303985596,0.11845794671780542,0.017339578469114096,0.48570724721997977,0.048609385594874405,0.6085652277833922,0.8301905482843498,11.861230426407447,7.20031468779345,0.9925925925925927,0.8641992384488745,1.3156548207414793,14.896383511045933,13.398617878911146,0.9895205479452056,0.6295625117793693,121.71304555667844
652475810742876467,200,24.148005866634982,21.150072487388428,90.46303250164907,37472.115206718445,66.115,32.285,16.81,4.0948860057118095,0.23983117917857372,107.09801408988493,1.0709801408988493,19.174485590444064,9.52727768885898,0.9851500000000002,0.013349999999999999,0.6647057922157589,154063.26221227646,154.06326221227647,1.5640018358568994,0.9721160070235768,0.9721160070235768,0.6222425597167868,100.0,4.0,0.6314478980273317,0.7354867230091153,11.250114440917969,0.10709801408988491,0.025979918710781168,0.48144769441336394,0.027883992976423067,0.5952800052732198,0.8307991756816441,31.62232575662284,45.97220374663859,0.9715909090909092,0.8398760322697371,1.1387234900626764,15.663556312803898,10.997636654815294,0.9889743589743589,0.6152988014313036,119.05600105464396
47349488064055878,200,38.43694317969078,35.44856119241109,161.6371536676626,38935.643231868744,69.08,42.705,27.035,4.5121464859454985,0.22733676692584207,119.52209872120093,1.1952209872120094,12.722693121621782,8.29400471787725,0.9918,0.007899999999999999,0.6845728241679092,155404.57340478897,155.40457340478898,1.5669724700786989,0.9693587051628684,0.9693587051628684,0.6498692133003908,100.0,4.0,0.6249558100807526,0.7394526914911022,11.06655478477478,0.11952209872120094,0.014685606775595734,0.4856392918899655,0.030641294837131614,0.6100375851638491,0.8007349672107583,17.10384215939013,41.205105382134526,0.9878846153846154,0.8295643303657425,1.3338241834286648,11.183370486730201,8.889218594050847,0.9931756756756757,0.6336298625308328,122.00751703276981
614213451901982856,200,33.38716474825281,25.78784872987231,100.00077010674137,38856.40598535538,70.11,35.29,21.66,4.125999123581425,0.26348066842176954,116.25132973191107,1.1625132973191106,12.677018510486995,8.847454965738367,0.9918,0.00685,0.7017669544710564,155350.17441511154,155.35017441511155,1.5665714886110083,0.9612448170146363,0.9612448170146363,0.6327138669142996,100.0,4.0,0.6510509327943156,0.7092955647183673,10.918558835983276,0.11625132973191105,0.014417256595328838,0.4854692950472236,0.03875518298536389,0.6125630085584376,0.8225064398753179,16.412771390427757,84.67353543927065,0.98796875,0.8549680703286363,1.3225165243514834,10.919017155220759,16.472186323064324,0.9936029411764704,0.6296723117145483,122.51260171168752
762682178091495016,200,27.872204718411933,23.475278756505386,87.98323134354392,38631.022572517395,70.25,32.9,19.675,4.178678188110852,0.2761160142122992,110.17194650276765,1.1017194650276767,17.674422634620036,8.273938454825998,0.9867500000000001,0.01205,0.692545835353595,156465.28069972992,156.46528069972993,1.5857536557002379,0.9842673350967437,0.9842673350967437,0.6197097659760424,100.0,4.0,0.6406319947467645,0.7182949518339204,10.996125936508179,0.11017194650276768,0.02339721280744396,0.488954002186656,0.015732664903256276,0.6052247675286536,0.770568324023279,16.746878337252145,56.62127869584668,0.98765625,0.8263411194454272,1.2575552960885696,18.110914068675516,11.695630332510484,0.9863235294117646,0.6295833487221444,121.04495350573072
79501701666421695,200,37.57961451370992,32.8083268151196,125.83552682749203,39099.17837381363,69.805,40.935,24.705,4.5265305713427075,0.26956717339672676,117.6778869321035,1.1767788693210348,10.278586013576401,6.985909755062172,0.9941,0.0058,0.6961719364836266,156827.22663879395,156.82722663879395,1.577677157501034,0.9848014912684494,0.9848014912684494,0.6408456171760286,100.0,4.0,0.6390264264200877,0.7281927458989985,11.173468828201294,0.11767788693210351,0.010542306163796193,0.49008508324623107,0.015198508731550766,0.6153202031550209,0.8650663773480987,6.653744793550459,6.750204200996193,0.9976785714285714,0.8621243755488076,1.298000393977177,11.688246488030936,6.955889913129908,0.9927083333333333,0.6316348768471673,123.06404063100419
746566542007117174,200,38.49162471633519,32.84907045981689,145.08532196588524,39575.80165863037,72.355,37.29,27.24,4.481465260529291,0.2293850366685313,116.4017570586504,1.1640175705865041,8.231985550097583,6.963120558632629,0.9961000000000001,0.00385,0.7035072750629903,155876.3686299324,155.87636862993241,1.564920616473483,0.9739330998792696,0.9739330998792696,0.6461149492234907,100.0,4.0,0.6521754213574493,0.7219425606655357,11.110391616821289,0.1164017570586504,0.006946433602251591,0.4871136519685388,0.02606690012073047,0.6176403579797181,0.8796483262217413,4.432491291430943,6.445586128695261,0.9998275862068965,0.8809687696616342,1.2801683887073227,9.783891655750155,7.0843542647633235,0.9945774647887324,0.6310230026212906,123.5280715959436
14586930173504812,200,38.11613096230825,35.19802586852876,156.2416879896471,38280.63499927521,69.04,38.52,24.925,4.463261951825746,0.23093123014855288,114.37539138809585,1.1437539138809587,12.96691680670949,7.294877927620712,0.9913500000000002,0.0076,0.681975483117736,154423.39205741882,154.42339205741882,1.557712596813987,0.9658071717777372,0.9658071717777372,0.6299788196359498,100.0,4.0,0.6494808801877565,0.7183107910386315,11.083546876907349,0.11437539138809587,0.015239252831101174,0.48257310017943383,0.034192828222262835,0.6071276212867274,0.8260966612591608,16.271718550975205,11.504337835922161,0.9880000000000001,0.8482212714064131,1.2496396647548913,11.865316225287584,8.635885578631374,0.9924666666666667,0.6265602203548436,121.42552425734547
