episode_id,episode_len,local_data_rate_Mbps,local_served_throughput_Mbps,local_demand_Mbps,local_power_mW,local_channels,users_in_cov,assoc_users,local_avg_latency_ms,local_util,local_mec_queue_cycles,local_cpu_used_cycles_per_s,local_offload_frac,local_cpu_util_frac,total_throughput_Mbps,avg_throughput_Mbps,avg_latency_ms,p95_latency_ms,deadline_satisfaction,blocking_rate,avg_qoe,total_radio_power_mW,total_cpu_power_W,step_energy_J,energy_per_task_J,jain_fairness,jain_fairness_bs,jain_fairness_users,num_users,num_base_stations,mean_assoc_frac,mean_channel_reward,env_step_walltime_ms,U_norm,D_norm,E_norm,L_norm,V_fair,global_reward,reward_w_lat,reward_w_thr,reward_w_dead,reward_w_qoe,reward_w_eng,reward_w_block,reward_w_fair,svc_safety_avg_throughput_Mbps,svc_safety_avg_latency_ms,svc_safety_p95_latency_ms,svc_safety_deadline_satisfaction,svc_safety_avg_qoe,svc_infotainment_avg_throughput_Mbps,svc_infotainment_avg_latency_ms,svc_infotainment_p95_latency_ms,svc_infotainment_deadline_satisfaction,svc_infotainment_avg_qoe,episode_return
268239748164266123,200,19.565567414549733,17.989716289782233,76.60038098140896,21388.15444111824,56.19,30.665,12.555,1012.0413586397858,0.3211451697673565,19594129088.196217,26053715310.99081,0.4629724210500717,0.5210743062198162,72.53978993478407,0.7253978993478407,1315.8681501525396,3048.5357569180533,0.02175,0.42005000000000003,0.1669268530847731,84979.96154427528,166000.0397440158,166085.0197055601,62659.37321265538,0.6842762538318311,0.6842762538318311,0.3648403277828077,100.0,4.0,0.38377608488923526,0.508840826801846,8.83641242980957,0.07253978993478406,0.9997278121996317,1.0,1.0,0.31572374616816884,-0.08933794415087608,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.4937556334599838,1347.4025441302945,2884.9903156813793,0.020384615384615383,0.25343913953791825,0.8067857224976283,1304.7884982144096,3027.4209955041842,0.02222972972972973,0.13653064433096535,-17.867588830175215
694080340840347345,200,13.816161047719016,13.048727625470853,77.46281596848122,19739.18029665947,48.96,28.63,12.44,1175.6262437652736,0.17158626668629545,24158405106.70551,23956505991.518497,0.49248055994510653,0.47913011983036996,69.57291362543188,0.6957291362543188,1398.813276372412,3225.020887394863,0.01615,0.40305,0.16457891660124066,83774.64008927345,169107.2319494821,169191.0065895714,63637.525356368555,0.6930102886556884,0.6930102886556884,0.37006898749102113,100.0,4.0,0.4285563387964379,0.5161502973131742,8.827753067016602,0.06957291362543189,1.0,1.0,1.0,0.3069897113443116,-0.08783342206642938,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.4818114525717796,1442.0361089698886,3088.75777957972,0.014655172413793105,0.24722553506121642,0.7831039648007081,1381.1588799593583,3185.3246326703797,0.01676056338028169,0.1308218470894196,-17.566684413285877
647071500822319027,200,15.542573278975809,14.507576852858772,96.54839250884372,21780.089938640594,55.2,33.94,16.415,1560.6702984895526,0.14597260211540392,41792415456.0137,25219130083.918575,0.494897173345089,0.5043826016783715,66.69964983575929,0.6669964983575929,1396.2166206978522,3318.806054394201,0.0182,0.36089999999999994,0.17549070573788467,88809.30709242821,166986.63747822438,167075.4467853168,63892.17593658671,0.722738280958794,0.722738280958794,0.39846340608042735,100.0,4.0,0.4333827609842178,0.5450337141504025,9.098583459854126,0.06669964983575928,0.999928068214729,1.0,1.0,0.277261719041206,-0.0735946788749732,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5540461072914453,1382.9172687153984,3080.5155009774517,0.0155,0.27946601898619233,0.7154038088145132,1401.916342976047,3307.268498439681,0.019357142857142857,0.13092985720289568,-14.71893577499464
825514409025013289,200,18.145830310233425,16.146549342273126,76.84125249005052,20649.25348162651,49.8,26.34,12.895,1050.2756086775846,0.2178843628682212,22429111731.164555,26539251849.055286,0.4967331038415432,0.5307850369811058,68.65826172316233,0.6865826172316233,1366.5706743392266,3186.2657016551507,0.018650000000000003,0.38299999999999995,0.16109580436294452,87071.84580564499,170013.60296258092,170100.67480838657,62835.59823525606,0.7114815727997593,0.7114815727997593,0.3757823675927307,100.0,4.0,0.439059957360505,0.5360886551228277,8.869812488555908,0.06865826172316232,1.0,1.0,1.0,0.2885184272002406,-0.08279562289419201,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.42762244549435,1391.223435526595,3029.6341648545686,0.015400000000000002,0.2392836042096616,0.772902674477381,1358.3530872767706,3169.6446322780193,0.019733333333333335,0.13503320441403882,-16.559124578838404
808572641880232841,200,16.803858462336052,12.791102054002552,59.34216247835959,22753.419637680054,54.68,25.655,12.16,1324.576037904225,0.24375977074196445,23956379450.472374,22984168067.5745,0.49211352720856666,0.45968336135149,70.01985133251615,0.7001985133251616,1498.622414641767,3437.623127511989,0.0174,0.36595,0.16579798840116042,87765.47055840492,148491.6678283828,148579.4332989412,57835.63257705925,0.7207037322550082,0.7207037322550082,0.3971530561448755,100.0,4.0,0.42674942643899677,0.5404981007689803,9.123245477676392,0.07001985133251615,1.0,0.996745424304878,1.0,0.2792962677449918,-0.07673154606964012,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5489833671509455,1511.8480244228278,3296.172470577658,0.01826923076923077,0.273608452157139,0.7533281592782645,1493.9755787727454,3419.3116871418106,0.017094594594594593,0.1279186362706814,-15.346309213928025
483673423642446070,200,22.13592511332482,19.64805175780382,89.30180751045529,22054.284423589706,54.19,36.825,17.325,1967.5110247732623,0.212300792324723,70838563722.44965,23350072093.307972,0.49052303537726405,0.46700144186615944,72.3277436297772,0.7232774362977719,1492.0254959036629,3573.173647389142,0.018250000000000002,0.40564999999999996,0.17052023884618028,88425.36293268204,155734.06189497779,155822.48725791046,58819.73285630945,0.7217247486872683,0.7217247486872683,0.36849706448052827,100.0,4.0,0.38681996646811995,0.5228498879073682,8.971199989318848,0.0723277436297772,1.0,1.0,1.0,0.2782752513127316,-0.08245313038848594,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.4677133170656355,1517.0900831257138,3393.297630155267,0.015,0.2527274166427641,0.817801151630206,1482.7550321366027,3559.728660460012,0.019452054794520546,0.14011484431867668,-16.490626077697186
517902765409618912,200,15.582247827625798,13.432655185168674,66.57443619156847,20889.397835731506,58.435,26.755,11.895,1015.7064815264619,0.19797880189961498,23911372063.39035,24446914136.409767,0.4497869199514389,0.4889382827281952,71.95060077466155,0.7195060077466156,1396.0779349876123,3210.513067264401,0.01795,0.37455,0.16813242355866953,87293.28818917274,160662.37608557427,160749.66937376343,64717.727542085275,0.7088704656566205,0.7088704656566205,0.3776866922984189,100.0,4.0,0.4088274377895133,0.5267642129665581,9.08440351486206,0.07195060077466156,1.0,1.0,1.0,0.2911295343433796,-0.07840804613433865,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.4612042930011316,1395.179180607793,3104.0979885450306,0.015517241379310343,0.24929947567354424,0.8250095250370245,1396.4450318469746,3193.1125644514855,0.018943661971830988,0.13497968396245313,-15.68160922686773
320732049773829548,200,19.993862698849522,15.133682307278445,68.4398154332639,22481.818598508835,55.42,36.235,15.22,1154.2062705070978,0.2794535094784453,27700796333.74002,26279888637.363907,0.4108404131233692,0.5255977727472783,62.731762662372915,0.627317626623729,1342.3224500274512,3116.417814330767,0.018349999999999998,0.38299999999999995,0.18381746093048024,87378.88675928116,173915.08502206788,174002.46390882717,64649.7912359241,0.7246857192671176,0.7246857192671176,0.37778039400780045,100.0,4.0,0.39643975641415774,0.5459901315058682,9.107522964477539,0.06273176266237292,1.0,0.9970602983342889,1.0,0.27531428073288244,-0.07634967591214675,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5293529281182148,1340.71578759503,3026.735403872738,0.018243243243243244,0.2832240662611678,0.6848524495555391,1343.2660454242703,3026.864876426576,0.01841269841269841,0.125435803831505,-15.26993518242935
874845324523988767,200,25.86309903264443,18.856703120162024,70.48927561135778,22850.46402812004,56.265,29.515,15.585,1108.373767434449,0.2980360208280379,24928572698.718056,26073920600.116257,0.4753235623240471,0.521478412002325,77.73674267058317,0.7773674267058317,1371.3130480866066,3251.6216072933794,0.020300000000000002,0.33375,0.22169063555175886,90173.33276867867,173419.6021613791,173509.77549414776,65799.7332573228,0.758877748921116,0.758877748921116,0.4290674418503611,100.0,4.0,0.4853429077639449,0.5408373513747041,9.20377492904663,0.07773674267058317,1.0,1.0,1.0,0.2411222510788839,-0.046974011641185795,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5999199534090702,1391.5326254801068,3207.437610576651,0.019146341463414634,0.3148845297770149,0.9006783827256152,1357.2621553216318,3201.4281832246947,0.021101694915254238,0.1569287768528521,-9.394802328237159
184074656725740477,200,16.660260163324633,14.974259559875314,74.349625157811,22965.707796812057,48.875,29.68,13.75,1141.551828791117,0.28340729326505815,28689123973.733627,25453178025.78211,0.5014151276648044,0.5090635605156422,66.90964490153628,0.6690964490153629,1320.1091695499597,3079.2522808317967,0.0208,0.3725,0.15997909731245963,91017.56897568703,173916.36856298905,174007.38613196474,68506.9600381387,0.7252585687195305,0.7252585687195305,0.3823245896458408,100.0,4.0,0.413792305692912,0.5458604348652907,9.134529829025269,0.0669096449015363,1.0,1.0,1.0,0.27474143128046946,-0.0797475204638482,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.44521188875675594,1310.3796419207329,2843.65302271677,0.01931818181818182,0.25114169344121207,0.7322433762677906,1322.8533952915366,3044.5606154643874,0.021217948717948718,0.13426657019922172,-15.949504092769638
487241232158376826,200,18.37193291297183,15.688725741000043,88.87573147242925,24204.492062330246,54.415,33.655,16.195,1371.5587073138515,0.22606263323862472,32354067933.30745,24831818357.11002,0.463383661210537,0.4966363671422005,74.20996043218793,0.7420996043218792,1449.0710086917418,3440.0039988986973,0.017,0.3444500000000001,0.17514810949889856,92162.10554242134,169637.27673016087,169729.43883570327,71301.89677806904,0.7460075517979234,0.7460075517979234,0.4028238850436489,100.0,4.0,0.454778771775614,0.5629738528087088,9.194568395614624,0.07420996043218793,1.0,0.9997130295334358,1.0,0.2539924482020765,-0.0660674753175535,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.4741156421490251,1445.2107096825441,3307.9460755356763,0.015535714285714285,0.25687128888003147,0.8463155896113226,1450.5722360842076,3426.352697335783,0.017569444444444443,0.14336687307290244,-13.213495063510699
320363845452998774,200,20.046874074624114,18.0713870251061,85.91312232295063,23031.82418346405,57.735,28.84,14.6,1103.6533262820165,0.22528610113707204,23256961249.02124,26361958548.426632,0.4870709326863289,0.5272391709685326,69.89824075488963,0.6989824075488962,1516.2813271360105,3590.0871566131336,0.019150000000000004,0.33704999999999996,0.18646039526286443,94196.97939157486,173305.16705711017,173399.36403650176,71100.75121164527,0.7323708832682492,0.7323708832682492,0.4226615738832847,100.0,4.0,0.44562301807039384,0.5542390310669579,9.338253736495972,0.06989824075488961,1.0,1.0,1.0,0.26762911673175094,-0.06343532086784888,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5307872588312135,1470.7976652936331,3524.567018121406,0.019459459459459462,0.2800332939870941,0.7977636853672178,1542.9939539323273,3558.2472015444882,0.018968253968253967,0.13150488331371368,-12.687064173569777
248239863311991088,200,19.715873899156655,17.57498459537075,97.63515046491862,22347.76949286461,56.12,31.44,15.515,1484.7180516119731,0.1972660772597537,54627644498.12012,25238842181.8614,0.4862463510036468,0.504776843637228,68.9667439088702,0.689667439088702,1466.4533822645615,3375.353813712774,0.01755,0.35695,0.17522110380929323,90386.68268918991,171051.1278413386,171141.5145240278,64886.67948482169,0.730177850330543,0.730177850330543,0.4027883771480646,100.0,4.0,0.42574327981627674,0.5528464820693263,9.173896312713623,0.0689667439088702,1.0,1.0,1.0,0.269822149669457,-0.07160586065149668,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5186403053267253,1451.0492117137753,3266.029896387472,0.018333333333333333,0.2782892165326482,0.7629647821295491,1473.0551696434695,3373.1505790645524,0.017214285714285717,0.13104905549928397,-14.321172130299336
880248801192569443,200,22.79933870338105,18.44361123835806,87.70563450394435,22414.436328411102,55.81,31.25,16.8,1581.5560528722935,0.21073125977409782,42688482255.81812,22931106731.295586,0.4725528421998024,0.4586221346259117,77.85007051817236,0.7785007051817234,1383.9730935425757,3374.879873523285,0.018650000000000003,0.32520000000000004,0.18891963152196994,92018.2387471199,166529.96418737856,166621.98242612567,63699.24306673005,0.763655166300999,0.763655166300999,0.41321207215611677,100.0,4.0,0.4684547012343424,0.5664596152176911,9.721595048904419,0.07785007051817235,1.0,0.9962662064656616,1.0,0.236344833699001,-0.054726883081140494,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.614150816901139,1418.7898776842767,3314.9517627996247,0.0165,0.3109927394991712,0.8489363715876883,1369.0516146247041,3341.7252048946953,0.01957142857142857,0.13660258524602656,-10.9453766162281
117840426440527737,200,21.151079297360596,18.304749472802577,100.87830092958671,22785.117089748383,56.465,34.64,17.845,1164.6723285891107,0.19567238814185595,29287166214.217228,28079828426.241875,0.462667628377676,0.5615965685248375,77.35723532434552,0.7735723532434554,1339.44444573295,3083.9829477917283,0.02005,0.32365,0.17357991117157326,90803.42970490456,171320.66296688758,171411.46639659247,67344.84173102239,0.7762548944712026,0.7762548944712026,0.4287718956965024,100.0,4.0,0.42930575566980833,0.5790054825387709,9.51789379119873,0.07735723532434552,1.0,0.9969215200108336,1.0,0.2237451055287973,-0.05765944260464577,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5669036214519224,1325.38157226766,2821.245539155593,0.02238095238095238,0.28562622015152284,0.8285096110614577,1343.1826779199257,3072.8219323560643,0.019430379746835445,0.14379544929082716,-11.531888520929154
438026358954537233,200,19.784162395939926,16.414526652712624,75.95420194840153,24100.411850214005,57.765,36.39,16.895,1435.5982259429968,0.27224809257328375,35811862980.20305,25338898740.708828,0.46464488744735716,0.5067779748141765,74.95649335767932,0.7495649335767931,1579.1565738945897,3779.0969333115536,0.016800000000000002,0.2964,0.2068434597976458,93743.78461837769,166526.38768521053,166620.1314698289,59983.430458924566,0.7878290096119406,0.7878290096119406,0.4214987675539559,100.0,4.0,0.45361442244781375,0.602264535775637,9.672020673751831,0.07495649335767932,1.0,0.9933074486651153,1.0,0.21217099038805942,-0.04226248552546418,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5244813844839927,1606.4422379615266,3708.3777140390284,0.01659090909090909,0.27554277828810536,0.9264162935782793,1557.7178378419965,3727.5043731605633,0.016964285714285713,0.1528654238408561,-8.452497105092837
413875040606644119,200,20.31266444747273,17.101387792543147,107.46069016173628,23205.508959293365,56.785,34.57,16.905,1270.689882274395,0.1785656393381211,29934250364.087467,26502261400.222775,0.46315642923116684,0.5300452280044555,69.26027575396928,0.6926027575396928,1431.7206619293188,3420.3014181964986,0.01895,0.32085,0.18280481703512197,92031.73829317093,167309.35860269686,167401.39034099004,66474.25830461232,0.7759764028291335,0.7759764028291335,0.42288130390434814,100.0,4.0,0.43658988676538557,0.5760098027438878,9.522417783737183,0.06926027575396927,0.9996375829580484,1.0,1.0,0.22402359717086653,-0.05709034847196896,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5807844710220135,1477.9639758470491,3285.509567952316,0.01611111111111111,0.3138038920020282,0.7339602059777386,1414.616970480295,3411.586691246127,0.02,0.13435310437612927,-11.418069694393793
396553951827551251,200,22.499550248726205,18.49764563363377,70.13651445748076,23492.878556251526,60.71,30.245,14.665,1040.4088468245545,0.31508354144602824,21121225809.782944,27298052936.792374,0.48443023055791856,0.5459610587358474,74.65865099700312,0.7465865099700312,1331.820645262904,3197.169703633128,0.02165,0.31865000000000004,0.19599043237781463,92384.3852519989,176992.1950705419,177084.57945579392,58302.94218786499,0.7812438055399039,0.7812438055399039,0.4248579058025524,100.0,4.0,0.45696618136575834,0.5715546024899631,9.49610948562622,0.07465865099700313,0.9999350610594443,1.0,1.0,0.218756194460096,-0.05006790664545315,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5177293145999873,1365.1053972628463,3093.44766128053,0.01924242424242424,0.2844519168067825,0.8593072181373664,1315.4266629345743,3170.5357768884846,0.022835820895522385,0.1524198504948901,-10.01358132909063
304971791897315843,200,24.642830821061114,22.40047557101957,103.06541683875082,23318.46289038658,57.2,40.42,19.2,1510.8768044799244,0.24609395349566096,43699358155.22947,27698932714.760303,0.503741711229086,0.5539786542952061,75.73829120918317,0.7573829120918317,1412.0249515265327,3295.8261658020456,0.021050000000000003,0.31845,0.19194411603779354,92963.56900334358,187998.43691715095,188091.4004861543,74570.29793225709,0.7754407074518153,0.7754407074518153,0.432276363874942,100.0,4.0,0.4244526899876297,0.583389929670244,9.58739161491394,0.07573829120918318,0.9991568730093667,1.0,1.0,0.2245592925481848,-0.05146258168259878,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5694227749054755,1414.0519039372937,3135.9190297895775,0.020178571428571424,0.304698362634701,0.830478520997637,1411.2366922556816,3283.8018305593573,0.021388888888888888,0.14809524236121843,-10.292516336519757
50094947228972415,200,18.803636699518247,17.27837603816065,79.96671181851583,23160.474491119385,61.495,27.29,14.09,1150.5074475618776,0.21630131383020978,24268407106.052773,28453159995.37706,0.5339105321466923,0.5690631999075413,77.36724993572776,0.7736724993572776,1549.980485119018,3757.1380693752926,0.01745,0.2916,0.19717171385571353,90709.56562757492,178327.0582366389,178417.7678022665,69021.97648232224,0.7815009662396989,0.7815009662396989,0.45352448586418675,100.0,4.0,0.5001019493129241,0.5679091952546151,9.43244457244873,0.07736724993572776,1.0,1.0,1.0,0.21849903376030128,-0.04431821423859775,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.580608380947595,1557.0432992048127,3614.8851763952757,0.01484375,0.30413126503980153,0.8645262021383047,1546.6568079021736,3752.189115125617,0.018676470588235294,0.14683780741614272,-8.86364284771955
529680822053090256,200,28.71279133518236,22.17619795671216,93.99888106126677,24520.199048519135,56.485,38.9,21.155,1937.826706623148,0.3081652822488305,65683734698.19514,27508521698.41528,0.48492381513118743,0.5501704339683056,78.59900197455926,0.7859900197455922,1475.5904527325877,3422.4000617428896,0.019700000000000002,0.2723,0.19843370770028979,94806.5985262394,183988.48681295276,184083.29341147898,68994.03374507828,0.7879928897106652,0.7879928897106652,0.45591566185366517,100.0,4.0,0.47730476566406355,0.5951936116414207,9.71121072769165,0.07859900197455924,1.0,1.0,1.0,0.21200711028933494,-0.038610898126478804,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.6401511130446265,1533.4090949616082,3357.784113885775,0.021333333333333333,0.3187950461736103,0.8484924083317208,1450.8110346344363,3402.1201751406247,0.019000000000000003,0.14685027692600955,-7.722179625295761
143914765730070149,200,23.04388557970534,21.49900663043818,110.86951091630536,24361.806160211563,58.08,37.355,17.985,1428.705397541618,0.26041289166355736,36733857588.160286,26781968384.98115,0.4617596362531185,0.5356393676996231,76.76919800559536,0.7676919800559537,1310.7559352891396,3148.543307659023,0.021850000000000005,0.2991500000000001,0.18743079873002558,96699.14432764053,192529.01246676475,192625.71161109238,74364.76447241858,0.787625385962675,0.787625385962675,0.41788973093240517,100.0,4.0,0.4547311025334669,0.5861635843311126,9.606586694717407,0.07676919800559537,0.9993460774107209,1.0,1.0,0.2123746140373251,-0.0473066778651904,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5317576940293948,1275.5043605443614,2968.635789247989,0.020625,0.2952926765907916,0.8421975440643407,1321.888011524333,3138.7205063871315,0.02223684210526316,0.1533691530897837,-9.46133557303808
90850439815733523,200,26.116236587722156,19.4450133873019,76.55717665698998,24065.655153989792,61.145,33.215,18.005,1661.2037347938676,0.32214264900624984,43751214740.01768,25814398244.02332,0.4731427100300789,0.5162879648804665,78.11223898726031,0.7811223898726033,1535.524137574935,3668.376582306336,0.018650000000000003,0.28835,0.20497600559631743,97817.9876446724,172660.4883591018,172758.30634674645,58729.24978906368,0.7833241032484642,0.7833241032484642,0.44943732901997024,100.0,4.0,0.478965161292319,0.5744833662831554,9.622316360473633,0.07811223898726033,1.0,1.0,1.0,0.21667589675153578,-0.04068111630008026,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.6143342723714824,1580.3298141503399,3610.3113147713193,0.01863636363636364,0.31140484286999537,0.8632717611791254,1513.4556700079443,3631.9684012395282,0.018656716417910446,0.15255583201375963,-8.136223260016052
338011540564379889,200,17.48090597700328,15.701952295406045,89.47639891030694,23739.262628555298,60.07,32.47,17.655,1259.2312236326056,0.2030297313927142,30189773609.96714,27820334784.68656,0.47042785689234734,0.5564066956937314,78.8243625433634,0.788243625433634,1398.0984963559551,3387.772564876538,0.020550000000000002,0.27305,0.20793085175668197,96608.83656144142,184055.38920777978,184151.99804434122,66297.04073258258,0.8208488462404162,0.8208488462404162,0.4336411862528349,100.0,4.0,0.4874932776010866,0.598808217323282,9.74454641342163,0.0788243625433634,0.9997687107656816,1.0,1.0,0.1791511537595837,-0.03234229323908108,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.515051498705096,1431.1836810410011,3236.9085141047335,0.017419354838709676,0.29375351193049726,0.9109821171522523,1383.2341380191956,3362.68924395718,0.021956521739130434,0.16937284501192437,-6.468458647816217
724772341738102066,200,22.530053833936634,18.11064125808597,79.04886405649265,24001.678031682968,59.145,34.315,17.34,1239.0640972102933,0.29637738167832983,31923063751.88176,27970836609.60198,0.4677518159151077,0.5594167321920395,79.67929131072079,0.7967929131072079,1325.2204421595764,3112.74064319456,0.02495,0.28515,0.2224711281708607,98390.42516350746,192135.79705000707,192234.18747517056,69141.76109092761,0.7879341306142318,0.7879341306142318,0.45379647941300477,100.0,4.0,0.4674625211609644,0.5882097115701941,9.794660806655884,0.07967929131072078,1.0,1.0,1.0,0.21206586938576824,-0.032601461094102384,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5601219174448309,1303.7413469800435,2985.4159096678686,0.029324324324324323,0.314455061817529,0.9357901645279688,1337.8351488523178,3077.945533937635,0.02238095238095238,0.16844881793392852,-6.520292218820477
416936801523520193,200,18.341773046736492,16.88198110948768,88.26322695986218,24153.33051085472,59.79,32.32,15.63,1192.1321347104163,0.21281460536418328,27001908249.92461,28169253699.48149,0.4977984292805195,0.5633850739896298,81.6057245486506,0.816057245486506,1425.7571675310019,3405.284278753118,0.0212,0.2955,0.2068933194694855,97615.11937975883,184957.8445954807,185055.45971486048,68812.60815439354,0.7892192822808458,0.7892192822808458,0.4420998802429743,100.0,4.0,0.47803010807023993,0.572365227309853,9.582885503768921,0.0816057245486506,0.9999715702275483,1.0,1.0,0.2107807177191542,-0.03938267261198427,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5432725729259735,1466.0886170978995,3263.372700179193,0.017058823529411765,0.2886107048151036,0.9565826828661743,1404.9803601783578,3390.682792960908,0.02333333333333333,0.1647964845944701,-7.876534522396853
221693647224920511,200,21.362878649570167,19.695288544877737,99.76576961746837,24528.99082303047,57.405,31.735,16.21,1118.9976662067347,0.21076295937646589,24295413107.972645,28084263011.813164,0.49420300975441933,0.5616852602362633,77.5806570197919,0.775806570197919,1658.9385637441294,3978.561039419074,0.0179,0.28755000000000003,0.17532255478448222,97204.15509343147,169614.41270447653,169711.61685956997,67040.45105910194,0.7894838847518268,0.7894838847518268,0.4275186047742548,100.0,4.0,0.4538500897167727,0.5953529473886833,9.595308303833008,0.0775806570197919,1.0,0.9970009772507312,1.0,0.21051611524817318,-0.048960696846071655,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5698033636367368,1651.6175204367478,3748.029437963759,0.02,0.2884252638393476,0.8339100387151756,1661.0034733949299,3960.9160918084685,0.01730769230769231,0.14342179069208427,-9.79213936921433
80191633762472432,200,23.931081030349784,21.515303375255897,103.78088925301458,25030.844700336456,60.75,34.335,19.86,1396.4087264274297,0.24807444167967707,39648903932.51651,27516462385.65445,0.4746319825947285,0.550329247713089,84.8298432557499,0.8482984325574989,1427.537990156311,3382.3540164031215,0.018500000000000003,0.27745000000000003,0.20244484825566025,96874.44905042648,173104.8384117604,173201.71286081083,61089.195277996936,0.791999943845257,0.791999943845257,0.4500463277150871,100.0,4.0,0.5029807466818702,0.5676273700942001,9.566776752471924,0.0848298432557499,1.0,0.9964273913759055,1.0,0.20800005615474318,-0.03622896773084655,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5359796951016195,1437.493114214557,3252.9060854426584,0.018500000000000003,0.28367034288584037,0.9821493200385902,1423.2715084170632,3343.2252460442755,0.018500000000000003,0.1676339219855831,-7.24579354616931
762384702718551449,200,25.28918473235377,20.65875070238342,78.99998389510368,24204.607075452805,65.62,30.06,17.97,1253.988465381196,0.2683634863055724,30662775808.898876,27712055578.827858,0.4929882699251175,0.5542411115765572,88.61394986073864,0.8861394986073863,1415.5695909948083,3395.893186558874,0.0199,0.25780000000000003,0.2099294512797833,100152.73776650429,182498.24051014907,182598.39324791558,73923.09849795792,0.8340497105317074,0.8340497105317074,0.45544903533983394,100.0,4.0,0.5144874025382279,0.5924206536012859,9.717938899993896,0.08861394986073863,0.9998447684471102,1.0,1.0,0.16595028946829252,-0.02458096229409473,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.6905309188077494,1436.24894525933,3281.504223556305,0.017037037037037038,0.3581743931374898,0.9584878774373891,1407.921062705191,3363.4626090062297,0.02095890410958904,0.15509913031871383,-4.916192458818946
891287113119009422,200,22.307286310988573,21.129992829255972,127.82129541623188,25890.384232997894,65.135,35.475,19.23,1499.0400291037167,0.20282219184740746,40319619565.55993,27715660803.02,0.4609955391287804,0.5543132160604,87.60660367023702,0.87606603670237,1505.7357368423766,3605.6773451236495,0.01855,0.23770000000000002,0.2004955749507977,101208.35153460503,173975.0835523189,174076.2919038535,56910.550389326476,0.8273167315688351,0.8273167315688351,0.47431991856696476,100.0,4.0,0.49737321728826517,0.6134128917158952,10.032422542572021,0.08760660367023702,0.9994964121033604,1.0,1.0,0.1726832684311648,-0.02456695567747815,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5288864716689732,1528.6081622704264,3362.92720864533,0.020652173913043477,0.29595071660851846,0.9797690236603978,1498.9037136625695,3608.057168154366,0.017922077922077922,0.1719830001699201,-4.913391135495631
986114192172728113,200,28.468792138882332,25.761192334606207,117.61889001800141,26006.7697763443,61.77,41.735,23.78,1694.9511168091394,0.2513083167969837,50920238079.235,30116549320.51897,0.4960876041650772,0.6023309864103794,75.50080945127006,0.7550080945127006,1500.4326614831941,3593.1270598200103,0.017650000000000002,0.26055,0.19735858402438278,99139.31068778038,177611.86393340348,177711.00324409126,62415.82721144386,0.8010356043402355,0.8010356043402355,0.4453472379492584,100.0,4.0,0.4859231858781821,0.6046048451834956,9.814469814300537,0.07550080945127005,1.0,1.0,1.0,0.19896439565976456,-0.0366186215232806,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.5565529884697146,1510.473655969343,3527.366908511904,0.01735294117647059,0.28329892854785,0.8572425430802995,1495.260027960026,3573.0885576786136,0.017803030303030303,0.15308628533047544,-7.323724304656121
